1899
371,1528
373,247
384,2
384,637
384,62
384,273
384,69
393,41
393,651
393,248
393,316
393,503
393,1189
393,211
393,421
393,176
393,367
393,585
393,455
393,262
393,392
393,428
393,1110
393,305
393,737
393,1525
393,1581
393,1003
393,1567
393,575
393,130
393,1297
393,521
393,675
407,316
407,589
407,780
407,253
407,305
407,289
407,387
407,1121
414,210
414,104
414,474
414,839
414,1207
414,1230
414,1342
414,11
414,141
414,243
414,996
414,1120
414,1466
414,1623
414,1780
414,1432
414,537
414,1259
414,262
414,672
414,840
414,328
414,194
414,1675
414,807
414,435
414,1349
414,1736
474,41
474,61
474,67
474,104
474,175
474,248
474,282
474,371
474,414
474,639
474,696
474,1102
474,1166
474,1188
474,1284
474,480
474,590
474,602
474,641
474,249
474,126
474,141
474,367
474,501
474,597
474,102
474,391
474,1282
474,545
474,1035
474,1542
474,74
474,213
474,399
474,769
474,1162
474,73
474,356
474,340
474,593
474,265
474,417
474,677
474,840
474,1479
474,1104
474,202
474,467
474,495
474,1065
474,1740
474,362
474,869
474,820
474,1272
481,2
481,100
481,280
481,476
481,40
481,193
481,282
481,371
481,554
481,822
481,1102
481,1188
481,211
481,324
481,7
481,96
481,141
481,259
481,315
481,367
481,388
481,462
481,597
481,765
481,900
481,1488
481,1646
481,296
481,587
481,352
481,395
481,1071
481,183
481,1586
481,262
481,545
481,798
481,1004
481,1216
481,1664
481,760
481,436
481,247
481,1293
481,453
481,331
481,268
481,203
481,877
481,531
481,271
481,1547
481,1673
486,2
486,696
486,1280
486,597
486,657
486,1025
486,436
486,1235
487,2
487,41
487,119
487,597
494,2
494,41
494,40
494,67
494,171
494,248
494,371
494,497
494,740
494,793
494,799
494,822
494,932
494,1112
494,1184
494,1712
494,539
494,253
494,999
494,66
494,120
494,126
494,1049
494,1331
494,102
494,585
494,1405
494,1432
494,341
494,455
494,262
494,545
494,814
494,399
494,541
494,1042
494,830
494,949
494,1048
494,1380
494,645
494,180
494,548
494,559
494,423
494,648
494,190
494,863
494,584
494,883
494,713
494,1065
494,1212
494,1516
494,1629
494,1366
497,2
497,104
497,193
497,494
497,822
497,839
497,880
497,377
497,685
497,752
497,96
497,255
497,388
497,597
497,625
497,637
497,653
497,707
497,1049
497,1401
497,1443
497,296
497,1067
497,638
497,873
497,1071
497,1157
497,392
497,814
497,984
497,547
497,830
497,227
497,273
497,448
497,648
497,863
497,203
497,500
497,1469
497,868
497,1134
497,1292
503,371
503,1166
503,770
503,102
503,585
503,718
503,1405
503,352
503,399
503,541
503,1338
503,340
503,336
503,288
503,130
503,1516
503,1739
508,301
508,193
508,710
508,839
508,892
508,1102
508,1116
508,1462
508,51
508,96
508,259
508,315
508,388
508,782
508,1038
508,1049
508,1254
508,1838
508,139
508,512
508,535
508,757
508,816
508,582
508,1025
508,1586
508,697
508,798
508,814
508,1394
508,1664
508,591
508,706
508,235
508,276
508,594
508,615
508,974
508,1110
508,305
508,1096
508,453
508,336
508,533
508,1602
508,203
508,1412
508,271
508,363
508,871
544,307
544,512
544,591
544,1059
544,1448
544,991
544,626
544,1327
544,675
544,1018
544,420
544,1046
554,2
554,855
554,61
554,370
554,481
554,508
554,544
554,589
554,640
554,753
554,839
554,1116
554,1166
554,1186
554,1280
554,211
554,635
554,317
554,390
554,462
554,501
554,513
554,597
554,606
554,625
554,653
554,801
554,401
554,512
554,968
554,364
554,885
554,392
554,842
554,146
554,305
554,963
554,761
554,304
554,593
554,1172
554,439
554,764
554,1059
554,351
554,1448
554,794
554,387
554,991
554,626
554,675
554,516
554,569
554,1018
554,1046
554,1291
554,561
554,1633
568,8
568,104
568,193
568,198
568,248
568,371
568,614
568,799
568,1188
568,1334
568,1509
568,249
568,1521
568,1180
568,1312
568,102
568,127
568,948
568,966
568,28
568,173
568,295
568,1336
568,288
568,190
568,605
568,447
568,335
568,1678
581,1674
581,26
581,248
581,1342
581,597
581,625
581,1260
581,1881
581,778
581,1615
581,1435
581,327
581,860
581,1209
581,1211
581,1677
589,193
589,345
589,370
589,407
589,554
589,640
589,680
589,839
589,892
589,211
589,438
589,752
589,513
589,595
589,625
589,637
589,653
589,834
589,401
589,512
589,582
589,638
589,1032
589,594
589,974
589,963
589,439
589,648
589,1059
589,586
589,794
589,387
589,1143
589,1018
609,40
609,324
609,709
610,71
614,651
614,104
614,248
614,307
614,508
614,568
614,739
614,822
614,839
614,1041
614,1102
614,1116
614,1184
614,1189
614,421
614,539
614,7
614,597
614,712
614,1180
614,79
614,296
614,535
614,364
614,537
614,1025
614,1071
614,1129
614,1424
614,473
614,276
614,615
614,1525
614,1578
614,244
614,764
614,1255
614,1107
614,1115
614,203
614,328
614,1062
614,665
614,1212
614,1240
614,1667
614,1763
617,2
639,31
639,41
639,322
639,474
639,568
639,686
639,696
639,700
639,1102
639,641
639,711
639,174
639,388
639,542
639,616
639,637
639,782
639,783
639,1061
639,1117
639,1401
639,296
639,1071
639,473
639,1235
639,1252
639,1525
639,1467
639,575
639,884
640,474
640,589
644,322
644,25
644,143
644,696
644,324
644,352
644,1259
644,1301
644,1235
644,101
644,273
680,31
680,589
680,710
680,1041
680,1184
680,211
680,51
680,108
680,616
680,625
680,637
680,653
680,787
680,801
680,1117
680,1337
680,1401
680,1838
680,139
680,401
680,512
680,587
680,604
680,757
680,1071
680,697
680,1788
680,305
680,761
680,439
680,1791
680,1836
680,1448
680,794
680,987
680,387
680,991
680,626
680,658
680,561
680,986
686,301
686,1439
686,40
686,193
686,251
686,282
686,639
686,822
686,1184
686,1236
686,1280
686,5
686,211
686,375
686,478
686,480
686,641
686,752
686,96
686,259
686,408
686,462
686,597
686,637
686,712
686,782
686,127
686,479
686,585
686,604
686,756
686,638
686,1282
686,262
686,672
686,814
686,842
686,276
686,472
686,615
686,1055
686,1680
686,572
686,949
686,1096
686,1615
686,784
686,1003
686,366
686,192
686,831
686,1050
686,1377
686,835
686,297
686,1053
686,1031
686,437
686,935
696,223
696,474
696,481
696,486
696,639
696,644
696,740
696,781
696,1041
696,1126
696,1348
696,1712
696,72
696,421
696,641
696,249
696,643
696,126
696,637
696,718
696,1471
696,28
696,697
696,1033
696,1542
696,49
696,213
696,360
696,778
696,541
696,1017
696,73
696,94
696,1851
696,1865
696,965
696,340
696,548
696,724
696,911
696,922
696,288
696,914
696,1051
696,1005
696,926
696,1782
696,1069
696,1022
696,491
696,320
696,807
696,636
696,1516
696,424
696,869
696,1318
696,468
696,1075
696,1630
696,1773
696,1863
699,67
699,554
699,480
699,1173
699,625
699,653
699,604
699,1282
699,703
699,399
699,1252
699,336
699,821
699,1288
700,59
700,71
700,87
700,104
700,223
700,307
700,316
700,371
700,639
700,781
700,839
700,1184
700,47
700,480
700,253
700,643
700,770
700,999
700,120
700,232
700,653
700,996
700,102
700,397
700,173
700,1020
700,1033
700,1092
700,350
700,49
700,1578
700,340
700,192
700,914
700,325
700,1005
700,1050
700,1412
700,857
700,731
710,31
710,8
710,256
710,316
710,1372
710,123
710,478
710,590
710,641
710,643
710,546
710,52
710,1033
710,399
710,1017
710,1338
710,338
710,1355
710,1183
710,340
710,1622
710,355
710,275
710,1600
710,872
710,1677
710,1326
710,1867
710,1897
730,823
730,313
730,1282
730,1172
739,614
739,799
739,712
739,705
739,1255
740,322
740,1654
740,40
740,494
740,696
740,710
740,927
740,1207
740,211
740,606
740,1254
740,1279
740,757
740,473
740,541
751,41
751,277
751,501
751,597
751,512
751,985
751,942
751,1141
751,593
751,1416
751,1361
751,1031
753,40
753,777
753,539
753,606
753,1331
753,582
753,754
753,738
753,320
753,902
753,437
753,569
767,71
767,407
767,823
767,1188
767,421
767,480
767,685
767,33
767,678
767,1279
767,1443
767,354
767,585
767,592
767,873
767,885
767,923
767,1032
767,1597
767,1247
767,392
767,703
767,1216
767,213
767,769
767,1252
767,162
767,482
767,800
767,620
767,1615
767,1271
767,796
767,1303
767,773
767,818
767,1430
767,500
767,563
767,1699
767,771
777,438
777,539
777,314
777,637
777,127
777,296
777,973
777,276
777,1028
777,305
777,1383
777,516
777,437
777,569
780,2
780,41
780,280
780,407
780,700
780,1041
780,1280
780,1316
780,1460
780,641
780,232
780,385
780,712
780,1278
780,1279
780,95
780,537
780,1135
780,1402
780,49
780,295
780,1017
780,1252
780,1364
780,720
780,754
780,738
780,1243
780,1313
780,1425
780,987
780,306
780,1037
780,1527
780,1286
780,1514
780,1549
781,696
781,700
781,595
781,653
781,397
781,535
781,482
781,720
789,342
789,385
789,734
793,41
793,26
793,193
793,494
793,597
793,1117
793,1400
793,276
793,615
793,1160
793,1293
793,1380
793,548
793,448
799,494
799,568
799,739
799,1153
799,1280
799,421
799,765
799,1071
799,392
799,522
799,615
799,963
799,705
799,764
799,1255
799,1412
799,1383
799,1240
809,322
809,98
809,1280
809,1411
809,348
809,174
809,232
809,625
809,653
809,707
809,1337
809,1401
809,1419
809,1623
809,1137
809,1259
809,1539
809,1020
809,1364
809,1183
809,1791
809,575
809,144
809,734
809,1350
809,815
813,2
813,822
813,927
813,1280
813,602
813,296
813,62
813,912
813,46
813,924
822,25
822,40
822,198
822,241
822,284
822,307
822,371
822,481
822,494
822,497
822,614
822,686
822,813
822,823
822,1112
822,1184
822,1188
822,324
822,148
822,208
822,79
822,102
822,997
822,1032
822,28
822,545
822,1210
822,295
822,399
822,276
822,541
822,566
822,1162
822,547
822,949
822,1138
822,308
822,192
822,548
822,914
822,238
822,447
822,958
822,1575
822,1524
822,1031
822,1267
822,1368
822,868
822,1221
823,730
823,822
823,375
823,682
823,1283
823,1495
823,773
823,815
839,41
839,171
839,175
839,198
839,316
839,345
839,414
839,554
839,589
839,614
839,700
839,1112
839,1166
839,1184
839,1188
839,1339
839,47
839,253
839,141
839,314
839,513
839,723
839,102
839,535
839,585
839,608
839,1030
839,262
839,541
839,1042
839,572
839,715
839,949
839,73
839,308
839,331
839,336
839,705
839,724
839,302
839,351
839,1104
839,776
839,333
839,447
839,666
839,713
839,1031
839,1065
839,1185
839,1240
839,1396
839,538
839,1440
839,1076
845,131
845,127
845,587
845,791
864,513
864,707
864,1401
864,524
864,1071
864,62
880,497
880,1248
880,637
880,401
880,604
880,244
880,852
880,998
880,1089
880,1217
892,67
892,508
892,589
892,993
892,949
892,911
892,732
892,992
927,41
927,651
927,40
927,175
927,193
927,282
927,371
927,481
927,740
927,793
927,813
927,66
927,1264
927,1400
927,79
927,102
927,1405
927,1519
927,183
927,295
927,93
927,541
927,942
927,572
927,963
927,724
927,914
927,964
927,190
927,883
927,333
927,713
927,998
927,731
927,361
927,1561
932,494
932,839
932,1564
932,782
932,535
932,1213
932,764
932,144
932,902
932,1686
969,1564
969,1747
969,501
969,616
969,1254
969,1640
969,127
969,709
969,773
969,1512
969,297
1041,31
1041,1674
1041,307
1041,614
1041,680
1041,780
1041,1280
1041,711
1041,11
1041,33
1041,51
1041,66
1041,317
1041,388
1041,526
1041,637
1041,712
1041,783
1041,801
1041,996
1041,1038
1041,1254
1041,1337
1041,1623
1041,1640
1041,1647
1041,142
1041,757
1041,219
1041,1259
1041,1033
1041,1055
1041,1243
1041,336
1041,448
1041,1791
1041,1567
1041,1729
1041,573
1041,144
1041,1329
1102,251
1102,639
1102,1188
1102,541
1102,308
1102,1003
1102,439
1102,938
1102,424
1102,1440
1109,2
1109,280
1109,307
1109,751
1109,342
1109,657
1109,1433
1109,62
1109,473
1109,1145
1112,2
1112,41
1112,100
1112,134
1112,322
1112,494
1112,793
1112,822
1112,839
1112,927
1112,932
1112,1342
1112,1462
1112,1564
1112,141
1112,232
1112,293
1112,388
1112,597
1112,606
1112,637
1112,782
1112,1254
1112,1646
1112,127
1112,296
1112,535
1112,608
1112,968
1112,1213
1112,1492
1112,352
1112,395
1112,885
1112,1130
1112,1206
1112,1282
1112,672
1112,814
1112,1394
1112,1664
1112,436
1112,276
1112,1181
1112,338
1112,1160
1112,1293
1112,1508
1112,69
1112,1435
1112,308
1112,738
1112,989
1112,709
1112,1215
1112,1602
1112,543
1112,773
1112,1467
1112,1567
1112,575
1112,1540
1112,1516
1112,507
1112,986
1112,1347
1112,1305
1112,1552
1112,1159
1116,855
1116,371
1116,614
1116,1334
1116,1712
1116,375
1116,1226
1116,305
1116,1506
1116,550
1116,1059
1116,1022
1116,1294
1126,1
1126,31
1126,35
1126,122
1126,104
1126,143
1126,193
1126,371
1126,414
1126,640
1126,696
1126,839
1126,1188
1126,1339
1126,1584
1126,141
1126,151
1126,317
1126,404
1126,653
1126,712
1126,801
1126,996
1126,1168
1126,1572
1126,1748
1126,318
1126,535
1126,546
1126,1283
1126,264
1126,1014
1126,1259
1126,1382
1126,455
1126,218
1126,473
1126,817
1126,1033
1126,1226
1126,1664
1126,295
1126,1268
1126,68
1126,1723
1126,453
1126,448
1126,1136
1126,1602
1126,1795
1126,321
1126,1082
1126,1250
1126,1770
1126,970
1126,1290
1126,297
1126,1273
1126,1349
1126,1202
1126,1793
1153,799
1153,880
1153,390
1166,31
1166,474
1166,503
1166,839
1166,96
1166,712
1166,1049
1166,1279
1166,395
1166,1282
1166,1539
1166,428
1166,482
1166,453
1166,808
1166,575
1166,1847
1166,1423
1166,1846
1166,1852
1179,474
1179,1182
1179,5
1179,1030
1179,851
1179,1392
1182,31
1182,41
1182,1439
1182,233
1182,287
1182,823
1182,1348
1182,375
1182,990
1182,352
1182,703
1182,235
1182,1353
1182,1354
1182,1355
1182,1481
1182,306
1182,1726
1182,1782
1182,1229
1182,1360
1182,1224
1182,1359
1182,1702
1184,301
1184,1311
1184,40
1184,143
1184,193
1184,198
1184,407
1184,494
1184,544
1184,554
1184,589
1184,686
1184,700
1184,822
1184,839
1184,51
1184,313
1184,462
1184,527
1184,597
1184,606
1184,637
1184,712
1184,898
1184,1401
1184,1443
1184,535
1184,587
1184,1405
1184,582
1184,1129
1184,1382
1184,1219
1184,1586
1184,374
1184,1226
1184,1371
1184,1402
1184,276
1184,742
1184,1141
1184,1328
1184,720
1184,1172
1184,453
1184,1416
1184,1001
1184,586
1184,387
1184,897
1184,626
1184,675
1184,1018
1184,1349
1184,1076
1184,1011
1186,301
1186,1182
1186,1283
1186,352
1186,1130
1186,830
1186,1059
1186,190
1186,1229
1188,345
1188,371
1188,474
1188,481
1188,568
1188,767
1188,822
1188,839
1188,1102
1188,1126
1188,1186
1188,7
1188,1237
1188,96
1188,388
1188,501
1188,542
1188,597
1188,625
1188,637
1188,682
1188,712
1188,834
1188,898
1188,937
1188,1180
1188,1190
1188,1254
1188,1260
1188,1279
1188,1337
1188,1401
1188,1443
1188,1488
1188,1646
1188,79
1188,117
1188,127
1188,296
1188,318
1188,535
1188,688
1188,968
1188,1067
1188,1519
1188,219
1188,1014
1188,1071
1188,1259
1188,619
1188,374
1188,392
1188,428
1188,522
1188,545
1188,814
1188,1020
1188,1033
1188,1216
1188,1664
1188,842
1188,436
1188,276
1188,472
1188,594
1188,974
1188,1553
1188,482
1188,1096
1188,1183
1188,304
1188,1243
1188,453
1188,821
1188,1416
1188,321
1188,575
1188,203
1188,877
1188,237
1188,1290
1188,713
1188,1281
1188,1687
1188,881
1188,1369
1188,1406
1188,1480
1188,1559
1189,31
1189,41
1189,280
1189,8
1189,61
1189,143
1189,287
1189,393
1189,614
1189,1182
1189,1280
1189,1284
1189,1348
1189,1351
1189,377
1189,253
1189,643
1189,707
1189,1061
1189,392
1189,791
1189,1033
1189,1487
1189,49
1189,1110
1189,305
1189,737
1189,1581
1189,550
1189,1567
1189,430
1189,1286
1189,1722
1195,31
1195,8
1195,154
1195,1188
1195,833
1195,703
1195,668
1195,356
1230,31
1230,233
1230,248
1230,1280
1230,1712
1230,1737
1230,556
1230,66
1230,1117
1230,1254
1230,102
1230,983
1230,1251
1230,1285
1230,703
1230,1338
1230,1666
1230,366
1230,962
1230,1167
1230,1782
1230,1600
1230,1358
1230,430
1230,551
1230,1749
1230,1604
1230,1253
1236,322
1236,198
1236,1166
1236,51
1236,397
1236,672
1236,1226
1236,842
1236,1028
1236,1235
1236,1723
1236,90
1236,870
1248,880
1248,1217
1261,41
1261,643
1261,597
1261,1416
1269,193
1269,685
1269,1282
1269,1135
1269,830
1269,1096
1269,709
1269,831
1269,536
1280,31
1280,100
1280,210
1280,280
1280,25
1280,59
1280,61
1280,67
1280,87
1280,154
1280,307
1280,316
1280,474
1280,481
1280,486
1280,494
1280,554
1280,686
1280,700
1280,780
1280,813
1280,1041
1280,1230
1280,1343
1280,1348
1280,1372
1280,1462
1280,72
1280,324
1280,412
1280,421
1280,539
1280,18
1280,643
1280,388
1280,625
1280,678
1280,682
1280,698
1280,834
1280,1278
1280,1279
1280,127
1280,139
1280,535
1280,546
1280,604
1280,1245
1280,461
1280,1032
1280,1282
1280,1597
1280,1247
1280,290
1280,798
1280,1004
1280,1226
1280,49
1280,541
1280,1017
1280,1252
1280,162
1280,830
1280,949
1280,1324
1280,1355
1280,1413
1280,73
1280,1003
1280,1172
1280,353
1280,724
1280,796
1280,1309
1280,709
1280,355
1280,943
1280,1005
1280,515
1280,926
1280,1770
1280,130
1280,1022
1280,1555
1280,1290
1280,531
1280,224
1280,731
1280,1396
1280,1273
1280,1761
1280,1376
1280,1064
1280,538
1280,1373
1280,1381
1280,1286
1280,1344
1280,1428
1280,1498
1284,2
1284,31
1284,1311
1284,26
1284,175
1284,474
1284,1189
1284,1564
1284,7
1284,999
1284,51
1284,96
1284,317
1284,388
1284,597
1284,616
1284,637
1284,707
1284,1131
1284,1312
1284,1341
1284,1386
1284,1623
1284,1640
1284,1643
1284,1730
1284,446
1284,1025
1284,392
1284,473
1284,1020
1284,1216
1284,436
1284,974
1284,1364
1284,1508
1284,911
1284,1791
1284,543
1284,1770
1284,1412
1284,1272
1284,1599
1287,41
1314,391
1314,1282
1314,1301
1314,1723
1316,2
1316,651
1316,71
1316,780
1316,752
1316,637
1316,1279
1316,757
1316,816
1316,49
1316,918
1316,1243
1316,1416
1316,506
1316,1317
1334,1116
1334,1254
1334,1341
1334,1402
1334,1005
1334,1358
1334,1693
1339,41
1339,57
1339,839
1339,608
1339,829
1339,1028
1339,1325
1339,453
1339,1136
1339,1477
1339,1373
1339,1406
1342,2
1342,280
1342,8
1342,248
1342,282
1342,371
1342,414
1342,581
1342,1112
1342,211
1342,11
1342,1341
1342,102
1342,1285
1342,1405
1342,1282
1342,1542
1342,399
1342,1252
1342,356
1342,192
1342,1795
1342,275
1342,1618
1342,1358
1342,1070
1342,1516
1342,1706
1343,1311
1343,248
1343,1280
1343,1712
1343,66
1343,1386
1343,1433
1343,1078
1343,1282
1343,1597
1343,1216
1343,1338
1343,1689
1343,1851
1343,1782
1343,1785
1348,256
1348,1182
1348,1280
1348,539
1348,365
1348,1061
1348,1254
1348,1623
1348,473
1351,371
1351,568
1351,1579
1370,642
1372,31
1372,61
1372,104
1372,407
1372,614
1372,696
1372,710
1372,752
1372,712
1372,858
1372,1190
1372,1312
1372,608
1372,1282
1372,591
1372,706
1372,620
1372,340
1372,353
1372,709
1372,1791
1372,1294
1372,1349
1372,1305
1372,1404
1411,371
1411,809
1411,1364
1411,1366
1414,41
1414,141
1414,127
1414,973
1414,1424
1414,1141
1418,355
1460,1252
1462,31
1462,59
1462,307
1462,1280
1462,1712
1462,401
1462,1382
1462,49
1462,372
1462,1468
1500,355
1509,2
1509,127
1509,605
1509,328
1564,2
1564,651
1564,26
1564,175
1564,932
1564,1284
1564,1712
1564,123
1564,277
1564,1755
1564,66
1564,1331
1564,1251
1564,1378
1564,619
1564,1471
1564,173
1564,1542
1564,1656
1564,295
1564,227
1564,356
1564,192
1564,491
1564,1678
1564,1563
1576,2
1576,31
1576,1555
1577,846
1577,341
1577,336
1577,750
1577,1447
1584,2
1584,104
1584,175
1584,248
1584,1126
1584,1189
1584,1348
1584,1712
1584,1279
1584,1331
1584,1032
1584,392
1584,1017
1584,1042
1584,1581
1584,1668
1584,761
1584,302
1584,1787
1584,1567
1584,1782
1584,1412
1584,713
1584,467
1584,1367
1648,1538
1712,2
1712,35
1712,43
1712,134
1712,651
1712,1311
1712,26
1712,71
1712,143
1712,248
1712,494
1712,696
1712,892
1712,1102
1712,1116
1712,1230
1712,1343
1712,1462
1712,1564
1712,1584
1712,377
1712,60
1712,174
1712,232
1712,281
1712,408
1712,560
1712,597
1712,616
1712,637
1712,707
1712,787
1712,937
1712,1117
1712,1180
1712,1279
1712,1307
1712,1312
1712,1341
1712,1345
1712,1386
1712,1433
1712,1572
1712,1623
1712,1643
1712,1646
1712,1647
1712,1651
1712,1741
1712,142
1712,535
1712,592
1712,598
1712,604
1712,756
1712,816
1712,867
1712,968
1712,1245
1712,1492
1712,84
1712,524
1712,537
1712,1025
1712,1071
1712,1129
1712,1298
1712,62
1712,461
1712,1539
1712,378
1712,473
1712,798
1712,1233
1712,1496
1712,1545
1712,1664
1712,436
1712,276
1712,502
1712,974
1712,1028
1712,1214
1712,1553
1712,1723
1712,69
1712,1435
1712,1774
1712,1243
1712,709
1712,808
1712,1729
1712,1742
1712,1383
1712,1177
1712,1738
1712,1281
1712,1073
1712,1628
1712,1547
1712,1736
1712,986
1712,536
1712,1194
1712,1529
1712,1562
1712,1713
1712,1732
1727,311
1727,643
1737,1230
1737,232
1737,1279
1737,1539
1747,1439
1747,171
1747,969
1747,66
1747,96
1747,829
1747,1405
1747,1471
1747,798
1747,1361
1747,467
1747,383
1747,430
1747,1074
1783,2
1792,1473
1806,2
1806,31
1806,40
1806,288
4,1
5,145
5,83
5,87
5,220
5,251
5,686
5,793
5,1179
5,6
5,47
5,72
5,89
5,121
5,123
5,200
5,211
5,277
5,298
5,324
5,334
5,342
5,375
5,377
5,403
5,412
5,421
5,438
5,471
5,478
5,480
5,514
5,539
5,565
5,577
5,590
5,596
5,602
5,635
5,641
5,685
5,711
5,752
5,832
5,1019
5,1173
47,322
47,1654
47,57
47,143
47,370
47,839
47,5
47,211
47,752
47,51
47,85
47,96
47,151
47,174
47,255
47,310
47,313
47,682
47,712
47,1345
47,1623
47,80
47,757
47,985
47,537
47,1014
47,1135
47,1247
47,1539
47,45
47,273
47,620
47,720
47,761
47,1183
72,651
72,251
72,371
72,696
72,5
72,211
72,342
72,752
72,141
72,388
72,390
72,459
72,462
72,595
72,616
72,625
72,657
72,1645
72,604
72,925
72,990
72,62
72,378
72,392
72,772
72,451
72,73
72,453
89,256
89,696
89,5
89,47
89,478
89,641
89,55
89,597
89,604
89,1071
89,966
89,1282
89,1338
89,593
89,268
89,840
89,1005
123,100
123,134
123,322
123,71
123,710
123,1564
123,5
123,711
123,7
123,60
123,96
123,108
123,317
123,462
123,597
123,616
123,712
123,801
123,1254
123,1401
123,1621
123,1643
123,84
123,113
123,395
123,446
123,473
123,1233
123,451
123,448
200,51
200,606
200,937
200,139
200,142
200,409
200,1052
200,1615
211,210
211,50
211,87
211,104
211,198
211,223
211,248
211,251
211,371
211,393
211,508
211,554
211,589
211,686
211,740
211,1342
211,5
211,47
211,72
211,298
211,375
211,412
211,438
211,471
211,478
211,480
211,596
211,641
211,711
211,253
211,33
211,66
211,208
211,367
211,65
211,479
211,756
211,638
211,262
211,703
211,74
211,118
211,235
211,1055
211,305
211,338
211,963
211,1506
211,73
211,227
211,308
211,645
211,304
211,415
211,1550
211,1003
211,288
211,302
211,677
211,764
211,351
211,387
211,575
211,1167
211,203
211,320
211,386
211,531
211,626
211,702
211,759
211,1053
211,1288
277,26
277,307
277,5
277,637
277,1038
277,62
277,1247
277,1214
277,882
298,5
298,253
298,33
298,208
298,461
298,94
298,398
298,1082
298,320
298,704
298,1174
324,41
324,322
324,71
324,193
324,241
324,481
324,644
324,822
324,839
324,1280
324,5
324,377
324,478
324,641
324,711
324,643
324,60
324,96
324,108
324,315
324,317
324,390
324,597
324,606
324,682
324,712
324,782
324,858
324,937
324,1168
324,1180
324,1401
324,1422
324,127
324,318
324,512
324,816
324,925
324,582
324,873
324,923
324,1068
324,1071
324,1259
324,1032
324,1157
324,1282
324,1247
324,378
324,522
324,631
324,1210
324,706
324,624
324,1058
324,436
324,541
324,566
324,742
324,343
324,482
324,547
324,572
324,830
324,951
324,1048
324,552
324,548
324,559
324,325
324,558
324,531
324,759
324,940
324,1242
324,1291
334,59
334,71
334,87
334,154
334,5
334,277
334,18
334,33
334,367
334,364
334,173
334,262
334,49
334,372
334,355
334,97
334,190
334,114
342,61
342,316
342,337
342,789
342,5
342,72
342,385
342,73
342,754
342,687
342,423
342,734
342,349
342,437
342,1241
375,193
375,251
375,371
375,686
375,823
375,1182
375,5
375,211
375,480
375,513
375,376
375,49
375,810
375,190
377,31
377,371
377,497
377,1712
377,5
377,324
377,480
377,253
377,643
377,66
377,993
377,102
377,585
377,395
377,262
377,406
377,73
377,192
377,1538
377,424
377,811
403,29
403,131
403,5
403,367
403,678
412,5
412,211
412,478
412,653
412,682
412,52
412,658
412,689
421,61
421,193
421,284
421,307
421,393
421,614
421,767
421,1280
421,5
421,211
421,334
421,96
421,385
421,388
421,390
421,459
421,597
421,606
421,834
421,296
421,535
421,364
421,1298
421,1282
421,374
421,672
421,814
421,1040
421,548
421,448
421,1059
438,175
438,544
438,589
438,777
438,211
438,539
438,635
438,513
438,637
438,512
438,305
438,951
438,101
438,439
438,1448
438,794
438,387
438,130
438,1018
438,561
471,262
478,26
478,143
478,316
478,686
478,710
478,5
478,89
478,211
478,277
478,324
478,412
478,471
478,480
478,641
478,711
478,752
478,7
478,313
478,357
478,637
478,682
478,712
478,787
478,1337
478,102
478,397
478,757
478,219
478,1032
478,1539
478,262
478,473
478,1545
478,1017
478,431
478,1183
478,366
478,658
480,26
480,61
480,251
480,370
480,686
480,767
480,5
480,375
480,377
480,478
480,565
480,641
480,643
480,96
480,232
480,560
480,637
480,678
480,782
480,1401
480,1647
480,585
480,1283
480,395
480,58
480,428
480,814
480,49
480,451
480,768
480,974
480,331
480,987
480,991
480,386
480,837
480,516
480,347
514,193
539,307
539,494
539,614
539,753
539,1348
539,5
539,438
539,501
539,637
539,587
539,364
539,537
539,615
539,1141
539,1541
539,305
539,830
539,1225
539,308
539,738
539,989
539,190
539,1103
539,570
539,333
539,666
577,5
577,1283
577,340
590,474
590,710
596,210
596,273
602,175
602,282
602,474
602,813
602,5
602,514
602,156
602,597
602,1282
602,374
602,247
602,627
602,721
635,31
635,370
635,589
635,5
635,438
635,625
635,387
635,561
641,35
641,322
641,651
641,233
641,474
641,639
641,644
641,686
641,696
641,710
641,780
641,5
641,89
641,211
641,324
641,478
641,480
641,752
641,765
641,783
641,1279
641,1337
641,1345
641,1401
641,1443
641,546
641,757
641,262
641,473
641,672
641,720
641,366
641,962
641,808
641,417
641,773
641,734
641,1023
685,26
685,71
685,233
685,371
685,497
685,639
685,767
685,781
685,1269
685,5
685,999
685,102
685,718
685,923
685,262
685,399
685,769
685,541
685,162
685,338
685,949
685,73
685,620
685,340
685,192
685,1167
685,1624
685,130
685,872
685,491
685,1675
685,447
685,666
685,320
711,639
711,1041
711,5
711,123
711,211
711,324
711,752
711,249
711,643
711,833
711,102
711,718
711,757
711,703
711,188
711,213
711,399
711,94
711,308
711,1036
711,491
711,447
711,704
711,1397
752,322
752,651
752,1270
752,371
752,497
752,589
752,686
752,1316
752,1372
752,5
752,47
752,72
752,478
752,641
752,711
752,249
752,643
752,833
752,637
752,718
752,757
752,983
752,1432
752,1032
752,1282
752,1301
752,399
752,541
752,566
752,73
752,1099
752,308
752,645
752,130
752,1538
752,1043
752,424
1173,301
1173,699
1173,501
1173,1131
1173,546
1173,62
7,31
7,8
7,57
7,83
7,98
7,345
7,1188
7,1284
7,6
7,18
7,22
7,163
7,249
7,253
7,348
7,394
7,402
7,429
7,556
7,623
7,643
7,770
7,833
7,999
7,1237
7,1521
7,1755
7,1798
18,210
18,301
18,57
18,71
18,710
18,1280
